ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
200,2025-03-09 22:37:27,37.3,11175244,96.4103
201,2025-03-09 22:37:32,28.3,11175456,96.3449
202,2025-03-09 22:37:37,35.7,11175504,96.4316
203,2025-03-09 22:37:42,41.3,11209836,97.3057
204,2025-03-09 22:37:48,29.4,11180660,97.3875
205,2025-03-09 22:37:53,56.6,11021180,95.7632
206,2025-03-09 22:37:58,28.7,11020968,94.8479
207,2025-03-09 22:38:04,37.9,11012360,94.6875
208,2025-03-09 22:38:09,27.1,11045424,95.7065
209,2025-03-09 22:38:14,26.2,11034764,96.1083
210,2025-03-09 22:38:19,23.5,11019752,95.3647
211,2025-03-09 22:38:24,18.1,11019192,95.1571
212,2025-03-09 22:38:30,30.2,11019708,95.0119
213,2025-03-09 22:38:35,11.4,11019616,94.9617
214,2025-03-09 22:38:40,30.2,11049524,95.2396
215,2025-03-09 22:38:46,21.6,11019828,94.8964
216,2025-03-09 22:38:51,19.8,11020168,94.7499
217,2025-03-09 22:38:56,18.8,11034928,94.8716
218,2025-03-09 22:39:01,44.9,11027320,94.4939
219,2025-03-09 22:39:07,36.4,11063464,96.0957
220,2025-03-09 22:39:12,55.1,10805200,95.7339
221,2025-03-09 22:39:17,46.1,10800708,94.9260
222,2025-03-09 22:39:22,15.5,10868440,94.6047
223,2025-03-09 22:39:28,19.8,10854960,94.5304
224,2025-03-09 22:39:33,34.9,10856024,94.2031
225,2025-03-09 22:39:38,17.2,10860748,94.0795
226,2025-03-09 22:39:43,19.3,10828752,94.0102
227,2025-03-09 22:39:49,57.8,10933648,95.4592
228,2025-03-09 22:39:54,35.6,10896576,94.4327
229,2025-03-09 22:39:59,33,10897200,94.7089
230,2025-03-09 22:40:04,36,10855088,94.7964
231,2025-03-09 22:40:10,30.6,10891152,95.2030
232,2025-03-09 22:40:15,30.6,10891376,94.9083
233,2025-03-09 22:40:20,31.5,10781228,93.9177
234,2025-03-09 22:40:25,20,10767008,93.4987
235,2025-03-09 22:40:31,16.5,10782048,93.6942
236,2025-03-09 22:40:36,26.7,10875904,94.8686
237,2025-03-09 22:40:41,11.4,10860500,94.5497
238,2025-03-09 22:40:46,10.6,10846212,94.1603
239,2025-03-09 22:40:52,27.9,10860652,94.3374
240,2025-03-09 22:40:57,25.3,10861068,93.9954
241,2025-03-09 22:41:02,9.5,10862100,93.9347
242,2025-03-09 22:41:07,25.6,10930852,95.4153
243,2025-03-09 22:41:13,15.6,10817636,94.5177
244,2025-03-09 22:41:18,18.6,10817744,94.4555
245,2025-03-09 22:41:23,23.3,10815956,94.8012
246,2025-03-09 22:41:28,10.5,10816056,94.3694
247,2025-03-09 22:41:34,22.6,10829852,94.4717
248,2025-03-09 22:41:39,17.6,10816620,94.1791
249,2025-03-09 22:41:44,26,10816764,94.0413
250,2025-03-09 22:41:49,21.2,10816856,94.0598
251,2025-03-09 22:41:55,23,10816840,94.0459
252,2025-03-09 22:42:00,21.3,10834624,94.3132
253,2025-03-09 22:42:05,28.2,10915060,95.4268
254,2025-03-09 22:42:10,22.9,10912760,95.9293
255,2025-03-09 22:42:16,20,10915252,95.7499
256,2025-03-09 22:42:21,34.1,10592668,94.2946
257,2025-03-09 22:42:26,20,10653708,95.3716
258,2025-03-09 22:42:31,14.3,10654288,95.7998
259,2025-03-09 22:42:37,30.3,10655520,94.6759
260,2025-03-09 22:42:42,23.5,10658336,95.4561
261,2025-03-09 22:42:47,14,10652328,94.7262
262,2025-03-09 22:42:52,18.6,10670272,94.5178
263,2025-03-09 22:42:58,14.1,10654836,94.7601
264,2025-03-09 22:43:03,14.1,10650760,94.3659
265,2025-03-09 22:43:08,15.3,10649816,94.1737
266,2025-03-09 22:43:13,24.4,10669524,94.1851
267,2025-03-09 22:43:18,12.9,10649228,93.9362
268,2025-03-09 22:43:24,7.1,10632012,93.7290
269,2025-03-09 22:43:29,10.6,10638540,93.5586
270,2025-03-09 22:43:34,23.7,10624408,93.5196
271,2025-03-09 22:43:39,11.6,10624092,93.4943
272,2025-03-09 22:43:45,29.4,10703868,95.4336
273,2025-03-09 22:43:50,32.6,10668836,95.3921
274,2025-03-09 22:43:55,31.9,10669764,94.5242
275,2025-03-09 22:44:00,24.7,10668792,94.0860
276,2025-03-09 22:44:06,24.4,10705344,95.0064
277,2025-03-09 22:44:11,22.5,10694168,95.2672
278,2025-03-09 22:44:16,22.2,10694184,95.1792
279,2025-03-09 22:44:21,18.8,10680216,95.0645
280,2025-03-09 22:44:27,22.6,10665468,94.8995
281,2025-03-09 22:44:32,21.6,10679904,94.9765
282,2025-03-09 22:44:37,23,10670544,94.8795
283,2025-03-09 22:44:42,20,10666004,94.7165
284,2025-03-09 22:44:48,21.2,10704740,95.8015
285,2025-03-09 22:44:53,25.9,10672904,95.6204
286,2025-03-09 22:44:58,15.9,10672904,94.2025
287,2025-03-09 22:45:04,21.2,10666340,94.0781
288,2025-03-09 22:45:09,24.2,10665444,94.0836
289,2025-03-09 22:45:14,15.6,10666000,94.1368
290,2025-03-09 22:45:19,22.1,10666248,94.1521
291,2025-03-09 22:45:25,28.4,10662972,94.1060
292,2025-03-09 22:45:30,16.3,10663120,94.0480
293,2025-03-09 22:45:35,14.6,10663172,94.1115
294,2025-03-09 22:45:40,45.3,10708696,94.7907
295,2025-03-09 22:45:46,10.5,10699652,94.8403
296,2025-03-09 22:45:51,27.4,10694996,94.7579
297,2025-03-09 22:45:56,19.8,10680612,94.5702
298,2025-03-09 22:46:01,11.6,10689672,94.5656
299,2025-03-09 22:46:07,18.1,10686296,94.3724
300,2025-03-09 22:46:12,24.7,10671656,94.4442
301,2025-03-09 22:46:17,17.4,10686136,94.1405
302,2025-03-09 22:46:22,31,10642472,93.9255
303,2025-03-09 22:46:27,39.1,10729700,95.8167
304,2025-03-09 22:46:33,20.5,10681072,95.4203
305,2025-03-09 22:46:38,16.5,10684224,95.2417
306,2025-03-09 22:46:43,14.1,10698816,95.6101
307,2025-03-09 22:46:48,13.1,10692476,95.4844
308,2025-03-09 22:46:54,25.6,10703792,96.1277
309,2025-03-09 22:46:59,21.2,10687944,96.5239
310,2025-03-09 22:47:04,17.4,10504252,96.4861
311,2025-03-09 22:47:09,27.1,10507260,96.6417
312,2025-03-09 22:47:15,28.9,10491184,97.1060
313,2025-03-09 22:47:20,24.1,10489304,94.5020
314,2025-03-09 22:47:25,17.4,10493084,94.1751
315,2025-03-09 22:47:30,21.4,10488276,94.1702
316,2025-03-09 22:47:36,24.4,10492980,94.4080
317,2025-03-09 22:47:41,33.3,10563788,95.2066
318,2025-03-09 22:47:46,20.9,10491180,95.4894
319,2025-03-09 22:47:51,11.9,10476408,95.8329
320,2025-03-09 22:47:57,10.5,10476500,95.7784
321,2025-03-09 22:48:02,24.4,10515856,95.1646
322,2025-03-09 22:48:07,7.1,10488172,94.4245
323,2025-03-09 22:48:12,10.7,10487188,94.7309
324,2025-03-09 22:48:18,18.1,10472808,94.8513
325,2025-03-09 22:48:23,26.4,10470452,95.0551
326,2025-03-09 22:48:28,19.4,10470544,94.5496
327,2025-03-09 22:48:33,22.1,10466420,94.3668
328,2025-03-09 22:48:39,20.2,10480776,95.0849
329,2025-03-09 22:48:44,20.5,10485320,95.3347
330,2025-03-09 22:48:49,11.9,10470808,94.7603
331,2025-03-09 22:48:54,17.6,10469416,94.2056
332,2025-03-09 22:49:00,11.9,10469208,94.4536
333,2025-03-09 22:49:05,10.7,10469228,94.8170
334,2025-03-09 22:49:10,19.3,10465672,94.6508
335,2025-03-09 22:49:15,14.5,10465972,94.5760
336,2025-03-09 22:49:21,9.5,10474336,94.7470
337,2025-03-09 22:49:26,17.9,10483660,95.3707
338,2025-03-09 22:49:31,9.6,10467908,95.0552
339,2025-03-09 22:49:36,20.2,10466572,94.6899
340,2025-03-09 22:49:42,31.8,10469800,94.6674
341,2025-03-09 22:49:47,9.5,10466596,94.7036
342,2025-03-09 22:49:52,16.5,10482408,94.4330
343,2025-03-09 22:49:57,9.4,10471836,94.3577
344,2025-03-09 22:50:03,12.9,10468248,94.2024
345,2025-03-09 22:50:08,26.8,10482812,94.7675
346,2025-03-09 22:50:13,12,10478660,94.5519
347,2025-03-09 22:50:18,11.6,10482460,94.6877
348,2025-03-09 22:50:24,17.3,10468136,94.7356
349,2025-03-09 22:50:29,44.7,10563528,95.4135
350,2025-03-09 22:50:34,29.5,10539168,95.4648
351,2025-03-09 22:50:39,13.5,10480904,94.8755
352,2025-03-09 22:50:45,26.7,10515332,95.9691
353,2025-03-09 22:50:50,15.7,10507696,94.8787
354,2025-03-09 22:50:55,36,10525544,94.7186
355,2025-03-09 22:51:00,9.3,10485676,76.4926
356,2025-03-09 22:51:06,8.3,10387668,76.3417
357,2025-03-09 22:51:11,8.2,10443108,76.9996
358,2025-03-09 22:51:16,6.2,10439012,76.7637
359,2025-03-09 22:51:21,8.2,10439036,76.4088
360,2025-03-09 22:51:27,9.3,10439120,76.4606
361,2025-03-09 22:51:32,6.1,10439320,76.4129
362,2025-03-09 22:51:37,6.1,10439320,76.3225
363,2025-03-09 22:51:43,9,10439344,76.2909
364,2025-03-09 22:51:48,9.1,10439484,76.1549
365,2025-03-09 22:51:53,7.1,10439448,76.0923
366,2025-03-09 22:51:59,9.1,10439520,76.0296
367,2025-03-09 22:52:04,7.2,10439556,76.0314
368,2025-03-09 22:52:09,12.2,10439524,76.0468
369,2025-03-09 22:52:14,7.1,10439556,76.0237
370,2025-03-09 22:52:20,14,10439564,75.9733
371,2025-03-09 22:52:25,6.2,10439436,75.9844
372,2025-03-09 22:52:30,7.1,10439712,75.9999
373,2025-03-09 22:52:36,6.2,10440016,76.0548
374,2025-03-09 22:52:41,7.1,10440040,76.0885
375,2025-03-09 22:52:46,10.1,10440096,76.0967
376,2025-03-09 22:52:52,6.1,10440184,76.1113
377,2025-03-09 22:52:57,14.3,10440132,76.0292
378,2025-03-09 22:53:02,8,10439908,75.9862
379,2025-03-09 22:53:07,7.1,10439852,75.9746
380,2025-03-09 22:53:13,16.3,10439884,76.0135
381,2025-03-09 22:53:18,9,10439908,76.0460
382,2025-03-09 22:53:23,8.1,10439924,76.0638
383,2025-03-09 22:53:29,8.1,10439948,76.1950
384,2025-03-09 22:53:34,7.2,10439996,76.2145
385,2025-03-09 22:53:39,7.1,10440004,76.2382
386,2025-03-09 22:53:45,7,10440008,76.2576
387,2025-03-09 22:53:50,8.2,10440116,76.2872
388,2025-03-09 22:53:55,7.1,10440184,76.2160
389,2025-03-09 22:54:00,6.1,10440216,76.2382
390,2025-03-09 22:54:06,6.9,10440308,76.2735
391,2025-03-09 22:54:11,7.2,10440628,76.3907
392,2025-03-09 22:54:16,8.2,10442440,76.4207
393,2025-03-09 22:54:22,7.1,10440404,76.4426
394,2025-03-09 22:54:27,8.1,10440408,76.5867
395,2025-03-09 22:54:32,8,10440488,76.6207
396,2025-03-09 22:54:38,6.9,10440496,76.6391
397,2025-03-09 22:54:43,6.1,10440508,76.6590
398,2025-03-09 22:54:48,7.1,10440572,76.5491
399,2025-03-09 22:54:53,7.1,10440608,76.5592
400,2025-03-09 22:54:59,9.1,10440672,76.4728
401,2025-03-09 22:55:04,8.1,10438016,76.4928
402,2025-03-09 22:55:09,6.1,10438008,76.5531
403,2025-03-09 22:55:15,8.1,10438080,76.6083
404,2025-03-09 22:55:20,8.1,10438240,76.6298
405,2025-03-09 22:55:25,7.1,10438176,76.6755
406,2025-03-09 22:55:31,7.1,10438120,76.6939
407,2025-03-09 22:55:36,7.1,10438144,76.7052
408,2025-03-09 22:55:41,6.2,10438152,76.7308
409,2025-03-09 22:55:46,7.2,10438164,76.6381
410,2025-03-09 22:55:52,9.1,10438304,76.6547
411,2025-03-09 22:55:57,7.1,10438112,76.6714
412,2025-03-09 22:56:02,8.2,10443156,76.7406
413,2025-03-09 22:56:08,12.4,10443152,76.0391
414,2025-03-09 22:56:13,8.2,10443160,76.1076
415,2025-03-09 22:56:18,9.1,10443240,76.0905
416,2025-03-09 22:56:24,7.1,10443248,76.0929
417,2025-03-09 22:56:29,9,10443248,76.0868
418,2025-03-09 22:56:34,14.7,10530772,76.7592
419,2025-03-09 22:56:39,25.9,10523416,76.7555
420,2025-03-09 22:56:45,13.8,10508968,76.6207
421,2025-03-09 22:56:50,8.2,10494648,76.3890
422,2025-03-09 22:56:55,8,10494804,76.3514
423,2025-03-09 22:57:01,7.1,10488820,76.4946
424,2025-03-09 22:57:06,7.1,10495052,76.4186
425,2025-03-09 22:57:11,7.1,10495016,76.5459
426,2025-03-09 22:57:17,9,10495148,76.5642
427,2025-03-09 22:57:22,8.1,10495208,76.6015
428,2025-03-09 22:57:27,8.1,10495280,76.5998
429,2025-03-09 22:57:32,8,10495220,76.6456
430,2025-03-09 22:57:38,7.1,10495248,76.7179
431,2025-03-09 22:57:43,5.2,10495256,76.7059
432,2025-03-09 22:57:48,7.1,10495296,76.5081
433,2025-03-09 22:57:54,10.2,10495360,76.5336
434,2025-03-09 22:57:59,8.2,10495392,76.6453
435,2025-03-09 22:58:04,6.2,10495512,76.6528
436,2025-03-09 22:58:10,6.1,10495536,76.6636
437,2025-03-09 22:58:15,8,10495496,76.8420
438,2025-03-09 22:58:20,6.2,10510184,77.2645
439,2025-03-09 22:58:25,5.2,10510200,77.1736
440,2025-03-09 22:58:31,9,10510208,77.1315
441,2025-03-09 22:58:36,7.2,10510268,77.1488
442,2025-03-09 22:58:41,7.1,10510176,77.1259
443,2025-03-09 22:58:47,7.1,10511184,77.1090
444,2025-03-09 22:58:52,9.1,10511232,77.1340
445,2025-03-09 22:58:57,7.1,10511212,77.1233
446,2025-03-09 22:59:03,7.1,10511216,77.1403
447,2025-03-09 22:59:08,6.1,10511308,77.2487
448,2025-03-09 22:59:13,9.2,10511400,76.9975
449,2025-03-09 22:59:18,7.1,10511328,76.9292
450,2025-03-09 22:59:24,13.1,10511440,76.9228
451,2025-03-09 22:59:29,6.3,10511392,76.9481
452,2025-03-09 22:59:34,6.1,10511424,76.9675
453,2025-03-09 22:59:40,12.2,10513216,76.9856
454,2025-03-09 22:59:45,5.1,10511180,76.9102
455,2025-03-09 22:59:50,5.2,10511228,76.9281
456,2025-03-09 22:59:56,10.2,10511532,76.9514
457,2025-03-09 23:00:01,15.5,10511540,76.9813
458,2025-03-09 23:00:06,11,10496760,76.8817
459,2025-03-09 23:00:12,8.1,10496808,77.0094
460,2025-03-09 23:00:17,6.1,10496896,77.1346
461,2025-03-09 23:00:22,6.1,10496992,77.1376
462,2025-03-09 23:00:27,8.1,10497000,77.1605
463,2025-03-09 23:00:33,7.8,10496936,77.1731
464,2025-03-09 23:00:38,6.1,10496840,77.2114
465,2025-03-09 23:00:43,9.1,10498808,77.2476
466,2025-03-09 23:00:49,6.1,10496988,76.9750
467,2025-03-09 23:00:54,8.1,10497064,76.9935
468,2025-03-09 23:00:59,8.2,10497080,77.0120
469,2025-03-09 23:01:05,6.2,10497088,77.0562
470,2025-03-09 23:01:10,8.1,10497112,77.0673
471,2025-03-09 23:01:15,8.1,10497136,77.2144
472,2025-03-09 23:01:20,9.1,10497212,77.2317
473,2025-03-09 23:01:26,6.1,10497244,77.2647
474,2025-03-09 23:01:31,8.1,10497252,77.2543
475,2025-03-09 23:01:36,8.1,10497292,77.2737
476,2025-03-09 23:01:42,6.2,10497548,77.2916
477,2025-03-09 23:01:47,9,10497984,77.2145
478,2025-03-09 23:01:52,7.1,10498160,77.2098
479,2025-03-09 23:01:58,6.2,10498204,77.2340
480,2025-03-09 23:02:03,15.5,10498252,76.7364
481,2025-03-09 23:02:08,8.1,10498304,76.6944
482,2025-03-09 23:02:14,8.2,10498312,76.7159
483,2025-03-09 23:02:19,9.3,10498312,76.7454
484,2025-03-09 23:02:24,7.1,10498412,76.7793
485,2025-03-09 23:02:29,8,10498404,76.8060
486,2025-03-09 23:02:35,12.4,10498652,76.8375
487,2025-03-09 23:02:40,8.2,10498692,76.8589
488,2025-03-09 23:02:45,9.2,10498764,76.7568
489,2025-03-09 23:02:51,9.1,10498772,76.7602
490,2025-03-09 23:02:56,6.1,10498888,76.7944
491,2025-03-09 23:03:01,5.2,10499200,76.6186
492,2025-03-09 23:03:07,9.3,10499224,76.6038
493,2025-03-09 23:03:12,8.1,10499320,76.7069
494,2025-03-09 23:03:17,7.2,10499252,76.8300
495,2025-03-09 23:03:22,9.1,10499348,76.8555
496,2025-03-09 23:03:28,9.1,10499380,76.8840
